95.115	4.4162
95.215	4.4042
95.315	4.3923
95.415	4.3804
95.515	4.3686
95.615	4.3568
95.715	4.345
95.815	4.3333
95.914	4.3217
96.014	4.3101
96.114	4.2985
96.214	4.287
96.314	4.2755
96.414	4.2641
96.514	4.2527
96.614	4.2413
96.714	4.23
96.814	4.2188
96.914	4.2075
97.014	4.1964
97.113	4.1852
97.213	4.1741
97.313	4.1631
97.413	4.1521
97.513	4.1411
97.613	4.1302
97.713	4.1193
97.813	4.1084
97.913	4.0976
98.013	4.0869
98.113	4.0762
98.212	4.0655
98.312	4.0548
98.412	4.0442
98.512	4.0337
98.612	4.0231
98.712	4.0127
98.812	4.0022
98.912	3.9918
99.012	3.9815
99.112	3.9711
99.212	3.9608
99.311	3.9506
99.411	3.9404
99.511	3.9302
99.611	3.9201
99.711	3.91
99.811	3.8999
99.911	3.8899
100.01	3.8799
100.11	3.87
100.21	3.8601
100.31	3.8502
100.41	3.8403
100.51	3.8305
100.61	3.8208
100.71	3.811
100.81	3.8013
100.91	3.7916
101.01	3.782
101.11	3.7724
101.21	3.7628
101.31	3.7533
101.41	3.7438
101.51	3.7343
101.61	3.7249
101.71	3.7155
101.81	3.7061
101.91	3.6967
102.01	3.6874
102.11	3.6781
102.21	3.6689
102.31	3.6597
102.41	3.6505
102.51	3.6413
102.61	3.6322
102.71	3.6231
102.81	3.6141
102.91	3.6051
103.01	3.5961
103.11	3.5871
103.21	3.5782
103.31	3.5692
103.41	3.5604
103.51	3.5515
103.61	3.5427
103.71	3.5339
103.81	3.5252
103.91	3.5165
104.01	3.5078
104.11	3.4991
104.21	3.4905
104.31	3.4818
104.41	3.4733
104.51	3.4647
104.61	3.4562
104.71	3.4477
104.81	3.4392
104.91	3.4308
105.01	3.4224
105.11	3.414
105.21	3.4057
105.31	3.3974
105.41	3.3891
105.51	3.3808
105.61	3.3726
105.71	3.3644
105.81	3.3562
105.91	3.348
106.01	3.3399
106.11	3.3318
106.21	3.3237
106.31	3.3157
106.41	3.3076
106.5	3.2997
106.6	3.2917
106.7	3.2837
106.8	3.2758
106.9	3.2679
107	3.2601
107.1	3.2523
107.2	3.2444
107.3	3.2367
107.4	3.2289
107.5	3.2212
107.6	3.2135
107.7	3.2058
107.8	3.1981
107.9	3.1905
108	3.1829
108.1	3.1753
108.2	3.1678
108.3	3.1602
108.4	3.1527
108.5	3.1452
108.6	3.1378
108.7	3.1304
108.8	3.1229
108.9	3.1156
109	3.1082
109.1	3.1009
109.2	3.0936
109.3	3.0863
109.4	3.079
109.5	3.0718
109.6	3.0646
109.7	3.0574
109.8	3.0502
109.9	3.043
110	3.0359
110.1	3.0288
110.2	3.0217
110.3	3.0147
110.4	3.0077
110.5	3.0007
110.6	2.9937
110.7	2.9867
110.8	2.9798
110.9	2.9729
111	2.966
111.1	2.9591
111.2	2.9522
111.3	2.9454
111.4	2.9386
111.5	2.9318
111.6	2.925
111.7	2.9183
111.8	2.9116
111.9	2.9049
112	2.8982
112.1	2.8916
112.2	2.8849
112.3	2.8783
112.4	2.8717
112.5	2.8651
112.6	2.8586
112.7	2.8521
112.8	2.8456
112.9	2.8391
113	2.8326
113.1	2.8262
113.2	2.8197
113.3	2.8133
113.4	2.8069
113.5	2.8006
113.6	2.7942
113.7	2.7879
113.8	2.7816
113.9	2.7753
114	2.7691
114.1	2.7628
114.2	2.7566
114.3	2.7504
114.4	2.7442
114.5	2.738
114.6	2.7319
114.7	2.7258
114.8	2.7196
114.9	2.7136
115	2.7075
115.1	2.7014
115.2	2.6954
115.3	2.6894
115.4	2.6834
115.5	2.6774
115.6	2.6715
115.7	2.6655
115.8	2.6596
115.9	2.6537
116	2.6478
116.1	2.6419
116.2	2.6361
116.3	2.6303
116.4	2.6245
116.5	2.6187
116.6	2.6129
116.7	2.6071
116.8	2.6014
116.9	2.5957
117	2.59
117.1	2.5843
117.2	2.5786
117.3	2.573
117.4	2.5673
117.5	2.5617
117.59	2.5561
117.69	2.5505
117.79	2.545
117.89	2.5394
117.99	2.5339
118.09	2.5284
118.19	2.5229
118.29	2.5174
118.39	2.5119
118.49	2.5065
118.59	2.5011
118.69	2.4957
118.79	2.4903
118.89	2.4849
118.99	2.4795
119.09	2.4742
119.19	2.4688
119.29	2.4635
119.39	2.4582
119.49	2.4529
119.59	2.4477
119.69	2.4424
119.79	2.4372
119.89	2.432
119.99	2.4268
120.09	2.4216
120.19	2.4164
120.29	2.4113
120.39	2.4061
120.49	2.401
120.59	2.3959
120.69	2.3908
120.79	2.3857
120.89	2.3806
120.99	2.3756
121.09	2.3706
121.19	2.3655
121.29	2.3605
121.39	2.3556
121.49	2.3506
121.59	2.3456
121.69	2.3407
121.79	2.3358
121.89	2.3308
121.99	2.3259
122.09	2.3211
122.19	2.3162
122.29	2.3113
122.39	2.3065
122.49	2.3017
122.59	2.2968
122.69	2.2921
122.79	2.2873
122.89	2.2825
122.99	2.2777
123.09	2.273
123.19	2.2683
123.29	2.2636
123.39	2.2589
123.49	2.2542
123.59	2.2495
123.69	2.2448
123.79	2.2402
123.89	2.2356
123.99	2.231
124.09	2.2264
124.19	2.2218
124.29	2.2172
124.39	2.2126
124.49	2.2081
124.59	2.2035
124.69	2.199
124.79	2.1945
124.89	2.19
124.99	2.1855
125.09	2.1811
125.19	2.1766
125.29	2.1722
125.39	2.1677
125.49	2.1633
125.59	2.1589
125.69	2.1545
125.79	2.1501
125.89	2.1458
125.99	2.1414
126.09	2.1371
126.19	2.1327
126.29	2.1284
126.39	2.1241
126.49	2.1198
126.59	2.1156
