72.236	6.1126
72.336	6.0902
72.436	6.068
72.536	6.0458
72.635	6.0238
72.735	6.0018
72.835	5.98
72.935	5.9583
73.035	5.9367
73.135	5.9152
73.235	5.8938
73.335	5.8725
73.435	5.8514
73.535	5.8303
73.635	5.8093
73.734	5.7885
73.834	5.7677
73.934	5.7471
74.034	5.7265
74.134	5.7061
74.234	5.6857
74.334	5.6655
74.434	5.6453
74.534	5.6253
74.634	5.6053
74.734	5.5855
74.833	5.5657
74.933	5.5461
75.033	5.5265
75.133	5.507
75.233	5.4877
75.333	5.4684
75.433	5.4492
75.533	5.4301
75.633	5.4111
75.733	5.3922
75.833	5.3734
75.932	5.3547
76.032	5.336
76.132	5.3175
76.232	5.2991
76.332	5.2807
76.432	5.2624
76.532	5.2442
76.632	5.2261
76.732	5.2081
76.832	5.1902
76.932	5.1724
77.032	5.1546
77.131	5.137
77.231	5.1194
77.331	5.1019
77.431	5.0845
77.531	5.0671
77.631	5.0499
77.731	5.0327
77.831	5.0157
77.931	4.9987
78.031	4.9817
78.131	4.9649
78.23	4.9481
78.33	4.9314
78.43	4.9148
78.53	4.8983
78.63	4.8819
78.73	4.8655
78.83	4.8492
78.93	4.833
79.03	4.8169
79.13	4.8008
79.23	4.7848
79.329	4.7689
79.429	4.7531
79.529	4.7373
79.629	4.7216
79.729	4.706
79.829	4.6904
79.929	4.675
80.029	4.6596
80.129	4.6442
80.229	4.629
80.329	4.6138
80.428	4.5986
80.528	4.5836
80.628	4.5686
80.728	4.5536
80.828	4.5388
80.928	4.524
81.028	4.5092
81.128	4.4946
81.228	4.48
81.328	4.4654
81.428	4.4509
81.527	4.4365
81.627	4.4222
81.727	4.4079
81.827	4.3936
81.927	4.3795
82.027	4.3653
82.127	4.3513
82.227	4.3373
82.327	4.3234
82.427	4.3095
82.527	4.2957
82.626	4.282
82.726	4.2683
82.826	4.2547
82.926	4.2411
83.026	4.2276
83.126	4.2141
83.226	4.2007
83.326	4.1874
83.426	4.1741
83.526	4.1609
83.626	4.1477
83.725	4.1346
83.825	4.1216
83.925	4.1086
84.025	4.0956
84.125	4.0828
84.225	4.0699
84.325	4.0572
84.425	4.0444
84.525	4.0318
84.625	4.0192
84.725	4.0066
84.824	3.9941
84.924	3.9817
85.024	3.9693
85.124	3.9569
85.224	3.9446
85.324	3.9324
85.424	3.9202
85.524	3.9081
85.624	3.896
85.724	3.884
85.824	3.872
85.923	3.86
86.023	3.8482
86.123	3.8363
86.223	3.8246
86.323	3.8128
86.423	3.8011
86.523	3.7895
86.623	3.7779
86.723	3.7664
86.823	3.7549
86.923	3.7435
87.023	3.7321
87.122	3.7208
87.222	3.7095
87.322	3.6982
87.422	3.687
87.522	3.6759
87.622	3.6648
87.722	3.6537
87.822	3.6427
87.922	3.6317
88.022	3.6208
88.122	3.61
88.221	3.5991
88.321	3.5883
88.421	3.5776
88.521	3.5669
88.621	3.5563
88.721	3.5457
88.821	3.5351
88.921	3.5246
89.021	3.5141
89.121	3.5037
89.221	3.4933
89.32	3.483
89.42	3.4727
89.52	3.4624
89.62	3.4522
89.72	3.442
89.82	3.4319
89.92	3.4218
90.02	3.4118
90.12	3.4018
90.22	3.3918
90.32	3.3819
90.419	3.372
