58.348	0.28849
58.448	0.2878
58.548	0.28712
58.648	0.28644
58.748	0.28577
58.848	0.28511
58.948	0.28445
59.048	0.28379
59.148	0.28314
59.248	0.2825
59.347	0.28186
59.447	0.28122
59.547	0.28059
59.647	0.27997
59.747	0.27935
59.847	0.27873
59.947	0.27812
60.047	0.27752
60.147	0.27691
60.247	0.27632
60.347	0.27572
60.446	0.27513
60.546	0.27454
60.646	0.27395
60.746	0.27337
60.846	0.27279
60.946	0.27221
61.046	0.27164
61.146	0.27107
61.246	0.2705
61.346	0.26994
61.446	0.26938
61.545	0.26882
61.645	0.26826
61.745	0.26771
61.845	0.26716
61.945	0.26661
62.045	0.26607
62.145	0.26553
62.245	0.26499
62.345	0.26446
62.445	0.26392
62.545	0.26339
62.644	0.26287
62.744	0.26234
62.844	0.26182
62.944	0.2613
63.044	0.26079
63.144	0.26027
63.244	0.25976
63.344	0.25925
63.444	0.25875
63.544	0.25825
63.644	0.25775
63.743	0.25725
63.843	0.25675
63.943	0.25626
64.043	0.25577
64.143	0.25528
64.243	0.2548
64.343	0.25432
64.443	0.25384
64.543	0.25336
64.643	0.25288
64.743	0.25241
64.842	0.25194
64.942	0.25147
65.042	0.25101
65.142	0.25054
65.242	0.25008
65.342	0.24963
65.442	0.24917
65.542	0.24872
65.642	0.24826
65.742	0.24782
65.842	0.24737
65.941	0.24692
66.041	0.24648
66.141	0.24604
66.241	0.2456
66.341	0.24517
66.441	0.24473
66.541	0.2443
66.641	0.24387
66.741	0.24345
66.841	0.24302
66.941	0.2426
67.041	0.24218
67.14	0.24176
67.24	0.24134
67.34	0.24093
67.44	0.24052
67.54	0.24011
67.64	0.2397
67.74	0.23929
67.84	0.23889
67.94	0.23849
68.04	0.23809
68.14	0.23769
68.239	0.23729
68.339	0.2369
68.439	0.2365
68.539	0.23611
68.639	0.23573
68.739	0.23534
68.839	0.23495
68.939	0.23457
69.039	0.23419
69.139	0.23381
69.239	0.23343
69.338	0.23306
69.438	0.23269
69.538	0.23231
69.638	0.23194
69.738	0.23158
69.838	0.23121
69.938	0.23085
70.038	0.23048
70.138	0.23012
70.238	0.22976
70.338	0.22941
70.437	0.22905
70.537	0.2287
70.637	0.22834
70.737	0.22799
70.837	0.22764
70.937	0.2273
71.037	0.22695
71.137	0.22661
71.237	0.22627
71.337	0.22593
71.437	0.22559
71.536	0.22525
71.636	0.22491
71.736	0.22458
71.836	0.22425
71.936	0.22392
72.036	0.22359
72.136	0.22326
72.236	0.22293
72.336	0.22261
72.436	0.22229
72.536	0.22197
72.635	0.22165
72.735	0.22133
72.835	0.22101
72.935	0.2207
73.035	0.22038
73.135	0.22007
73.235	0.21976
73.335	0.21945
73.435	0.21914
73.535	0.21884
73.635	0.21853
73.734	0.21823
73.834	0.21793
73.934	0.21763
74.034	0.21733
74.134	0.21703
74.234	0.21673
74.334	0.21644
74.434	0.21614
74.534	0.21585
74.634	0.21556
74.734	0.21527
74.833	0.21498
74.933	0.2147
75.033	0.21441
75.133	0.21413
75.233	0.21385
75.333	0.21356
75.433	0.21328
75.533	0.21301
75.633	0.21273
75.733	0.21245
75.833	0.21218
75.932	0.2119
76.032	0.21163
76.132	0.21136
76.232	0.21109
76.332	0.21082
76.432	0.21056
76.532	0.21029
76.632	0.21003
76.732	0.20976
76.832	0.2095
76.932	0.20924
77.032	0.20898
77.131	0.20872
77.231	0.20847
77.331	0.20821
77.431	0.20796
77.531	0.2077
77.631	0.20745
77.731	0.2072
77.831	0.20695
77.931	0.2067
78.031	0.20645
78.131	0.20621
78.23	0.20596
78.33	0.20572
78.43	0.20547
78.53	0.20523
78.63	0.20499
78.73	0.20475
78.83	0.20451
78.93	0.20427
79.03	0.20404
79.13	0.2038
79.23	0.20357
79.329	0.20334
79.429	0.2031
79.529	0.20287
79.629	0.20264
79.729	0.20241
79.829	0.20219
79.929	0.20196
80.029	0.20174
80.129	0.20151
80.229	0.20129
80.329	0.20106
80.428	0.20084
80.528	0.20062
80.628	0.2004
80.728	0.20018
80.828	0.19996
80.928	0.19975
81.028	0.19953
81.128	0.19932
81.228	0.1991
81.328	0.19889
81.428	0.19867
81.527	0.19846
81.627	0.19825
81.727	0.19804
81.827	0.19783
81.927	0.19762
82.027	0.19742
82.127	0.19721
82.227	0.197
82.327	0.1968
82.427	0.19659
82.527	0.19639
82.626	0.19619
82.726	0.19599
82.826	0.19578
82.926	0.19558
83.026	0.19538
83.126	0.19519
83.226	0.19499
83.326	0.19479
83.426	0.19459
83.526	0.1944
83.626	0.1942
83.725	0.19401
83.825	0.19382
83.925	0.19362
84.025	0.19343
84.125	0.19324
84.225	0.19305
84.325	0.19286
84.425	0.19267
84.525	0.19249
84.625	0.1923
84.725	0.19211
84.824	0.19193
84.924	0.19174
85.024	0.19156
85.124	0.19137
85.224	0.19119
85.324	0.19101
85.424	0.19083
85.524	0.19065
85.624	0.19047
85.724	0.19029
85.824	0.19011
85.923	0.18993
86.023	0.18975
86.123	0.18958
86.223	0.1894
86.323	0.18923
86.423	0.18905
86.523	0.18888
86.623	0.18871
86.723	0.18853
86.823	0.18836
86.923	0.18819
87.023	0.18802
87.122	0.18785
87.222	0.18768
87.322	0.18751
87.422	0.18734
87.522	0.18718
87.622	0.18701
87.722	0.18684
87.822	0.18668
87.922	0.18651
88.022	0.18635
88.122	0.18619
88.221	0.18602
88.321	0.18586
88.421	0.1857
88.521	0.18554
88.621	0.18538
88.721	0.18522
88.821	0.18506
88.921	0.1849
89.021	0.18474
89.121	0.18458
89.221	0.18443
89.32	0.18427
89.42	0.18411
89.52	0.18396
89.62	0.1838
89.72	0.18365
89.82	0.1835
89.92	0.18334
90.02	0.18319
90.12	0.18304
90.22	0.18289
90.32	0.18274
90.419	0.18259
90.519	0.18244
90.619	0.18229
90.719	0.18214
90.819	0.18199
90.919	0.18184
91.019	0.1817
91.119	0.18155
91.219	0.1814
91.319	0.18126
91.419	0.18111
91.518	0.18097
91.618	0.18083
91.718	0.18068
91.818	0.18054
91.918	0.1804
92.018	0.18026
92.118	0.18012
92.218	0.17998
92.318	0.17983
92.418	0.1797
92.518	0.17956
92.617	0.17942
92.717	0.17928
92.817	0.17914
92.917	0.179
93.017	0.17887
93.117	0.17873
93.217	0.1786
93.317	0.17846
93.417	0.17833
93.517	0.17819
93.617	0.17806
93.716	0.17792
93.816	0.17779
93.916	0.17766
94.016	0.17753
94.116	0.1774
94.216	0.17726
94.316	0.17713
94.416	0.177
94.516	0.17687
94.616	0.17674
94.716	0.17662
94.815	0.17649
94.915	0.17636
95.015	0.17623
95.115	0.17611
95.215	0.17598
95.315	0.17585
95.415	0.17573
95.515	0.1756
95.615	0.17548
95.715	0.17535
95.815	0.17523
95.914	0.17511
96.014	0.17498
96.114	0.17486
96.214	0.17474
96.314	0.17462
