89.32	1.465
89.42	1.4607
89.52	1.4564
89.62	1.4521
89.72	1.4479
89.82	1.4437
89.92	1.4395
90.02	1.4353
90.12	1.4311
90.22	1.427
90.32	1.4228
90.419	1.4187
90.519	1.4146
90.619	1.4105
90.719	1.4065
90.819	1.4024
90.919	1.3984
91.019	1.3944
91.119	1.3904
91.219	1.3864
91.319	1.3825
91.419	1.3785
91.518	1.3746
91.618	1.3707
91.718	1.3668
91.818	1.3629
91.918	1.3591
92.018	1.3552
92.118	1.3514
92.218	1.3476
92.318	1.3438
92.418	1.3401
92.518	1.3363
92.617	1.3326
92.717	1.3288
92.817	1.3251
92.917	1.3214
93.017	1.3177
93.117	1.3141
93.217	1.3104
93.317	1.3068
93.417	1.3032
93.517	1.2996
93.617	1.296
93.716	1.2924
93.816	1.2889
93.916	1.2854
94.016	1.2818
94.116	1.2783
94.216	1.2748
94.316	1.2714
94.416	1.2679
94.516	1.2645
94.616	1.261
94.716	1.2576
94.815	1.2542
94.915	1.2508
95.015	1.2474
95.115	1.2441
95.215	1.2407
95.315	1.2374
95.415	1.2341
95.515	1.2308
95.615	1.2275
95.715	1.2242
95.815	1.2209
95.914	1.2177
96.014	1.2145
96.114	1.2112
96.214	1.208
96.314	1.2048
96.414	1.2017
96.514	1.1985
96.614	1.1953
96.714	1.1922
96.814	1.1891
96.914	1.186
97.014	1.1829
97.113	1.1798
97.213	1.1767
97.313	1.1736
97.413	1.1706
97.513	1.1676
97.613	1.1645
97.713	1.1615
97.813	1.1585
97.913	1.1556
98.013	1.1526
98.113	1.1496
98.212	1.1467
98.312	1.1437
98.412	1.1408
98.512	1.1379
98.612	1.135
98.712	1.1321
98.812	1.1293
98.912	1.1264
99.012	1.1235
99.112	1.1207
99.212	1.1179
99.311	1.1151
99.411	1.1123
99.511	1.1095
99.611	1.1067
99.711	1.1039
99.811	1.1012
99.911	1.0984
100.01	1.0957
100.11	1.093
100.21	1.0903
100.31	1.0876
100.41	1.0849
100.51	1.0822
100.61	1.0795
100.71	1.0768
100.81	1.0742
100.91	1.0715
101.01	1.0689
101.11	1.0663
101.21	1.0637
101.31	1.061
101.41	1.0584
101.51	1.0559
101.61	1.0533
101.71	1.0507
101.81	1.0481
101.91	1.0456
102.01	1.043
102.11	1.0405
102.21	1.038
102.31	1.0354
102.41	1.0329
102.51	1.0304
102.61	1.0279
102.71	1.0254
102.81	1.023
102.91	1.0205
103.01	1.018
103.11	1.0156
103.21	1.0131
103.31	1.0107
103.41	1.0083
103.51	1.0058
103.61	1.0034
103.71	1.001
103.81	0.99864
103.91	0.99625
104.01	0.99387
104.11	0.9915
104.21	0.98914
104.31	0.98679
104.41	0.98444
104.51	0.98211
104.61	0.97978
104.71	0.97745
104.81	0.97514
104.91	0.97283
105.01	0.97054
105.11	0.96824
105.21	0.96596
105.31	0.96369
105.41	0.96142
105.51	0.95916
105.61	0.95691
105.71	0.95466
105.81	0.95243
105.91	0.9502
106.01	0.94798
106.11	0.94576
106.21	0.94356
106.31	0.94136
106.41	0.93917
106.5	0.93698
106.6	0.93481
106.7	0.93264
106.8	0.93047
106.9	0.92832
107	0.92617
107.1	0.92403
107.2	0.9219
107.3	0.91977
107.4	0.91765
107.5	0.91554
107.6	0.91344
107.7	0.91134
107.8	0.90925
107.9	0.90717
108	0.90509
108.1	0.90302
108.2	0.90096
108.3	0.8989
108.4	0.89685
108.5	0.89481
108.6	0.89278
108.7	0.89075
108.8	0.88873
108.9	0.88671
109	0.8847
109.1	0.8827
109.2	0.88071
109.3	0.87872
109.4	0.87674
109.5	0.87476
109.6	0.8728
109.7	0.87083
109.8	0.86888
109.9	0.86693
110	0.86499
110.1	0.86305
110.2	0.86112
110.3	0.8592
110.4	0.85728
110.5	0.85537
110.6	0.85347
110.7	0.85157
110.8	0.84968
110.9	0.84779
111	0.84591
111.1	0.84404
111.2	0.84217
111.3	0.84031
111.4	0.83846
111.5	0.83661
111.6	0.83477
111.7	0.83293
111.8	0.8311
111.9	0.82928
112	0.82746
112.1	0.82565
112.2	0.82384
112.3	0.82204
112.4	0.82025
112.5	0.81846
