148.57	0.55449
148.67	0.55364
148.77	0.5528
148.87	0.55196
148.97	0.55113
149.07	0.55029
149.17	0.54946
149.27	0.54863
149.37	0.5478
149.47	0.54698
149.57	0.54615
149.67	0.54533
149.77	0.54451
149.87	0.54369
149.97	0.54288
150.07	0.54207
150.17	0.54125
150.27	0.54045
150.37	0.53964
150.47	0.53883
150.57	0.53803
150.67	0.53723
150.77	0.53643
150.86	0.53563
150.96	0.53483
151.06	0.53404
151.16	0.53324
151.26	0.53245
151.36	0.53166
151.46	0.53087
151.56	0.53009
151.66	0.5293
151.76	0.52852
151.86	0.52774
151.96	0.52696
152.06	0.52618
152.16	0.52541
152.26	0.52464
152.36	0.52386
152.46	0.52309
152.56	0.52233
152.66	0.52156
152.76	0.52079
152.86	0.52003
152.96	0.51927
153.06	0.51851
153.16	0.51775
153.26	0.51699
153.36	0.51624
153.46	0.51549
153.56	0.51474
153.66	0.51399
153.76	0.51324
153.86	0.51249
153.96	0.51175
154.06	0.511
154.16	0.51026
154.26	0.50952
154.36	0.50879
154.46	0.50805
154.56	0.50731
154.66	0.50658
154.76	0.50585
154.86	0.50512
154.96	0.50439
155.06	0.50367
155.16	0.50294
155.26	0.50222
155.36	0.5015
155.46	0.50078
155.56	0.50006
155.66	0.49934
155.76	0.49863
155.86	0.49791
155.96	0.4972
156.06	0.49649
156.16	0.49578
156.26	0.49508
156.36	0.49437
156.46	0.49367
156.56	0.49297
156.66	0.49227
156.76	0.49157
156.86	0.49087
156.96	0.49017
157.06	0.48948
157.16	0.48879
157.26	0.48809
157.36	0.4874
157.46	0.48672
157.56	0.48603
157.66	0.48534
157.76	0.48466
157.86	0.48398
157.96	0.4833
158.06	0.48262
158.16	0.48194
158.26	0.48127
158.36	0.48059
158.46	0.47992
158.56	0.47925
158.66	0.47858
158.76	0.47791
158.86	0.47724
158.96	0.47658
159.06	0.47591
159.16	0.47525
159.26	0.47459
159.36	0.47393
159.46	0.47327
159.56	0.47262
159.66	0.47196
159.76	0.47131
159.86	0.47066
159.96	0.47001
160.06	0.46936
160.16	0.46871
160.26	0.46806
160.36	0.46742
160.46	0.46677
160.56	0.46613
160.66	0.46549
160.76	0.46485
160.86	0.46422
160.96	0.46358
161.06	0.46294
161.16	0.46231
161.26	0.46168
161.36	0.46105
161.46	0.46042
161.56	0.45979
