100.81	0.36627
100.91	0.36561
101.01	0.36495
101.11	0.36429
101.21	0.36364
101.31	0.36299
101.41	0.36234
101.51	0.36169
101.61	0.36105
101.71	0.3604
101.81	0.35976
101.91	0.35912
102.01	0.35849
102.11	0.35785
102.21	0.35722
102.31	0.35659
102.41	0.35596
102.51	0.35533
102.61	0.35471
102.71	0.35408
102.81	0.35346
102.91	0.35284
103.01	0.35223
103.11	0.35161
103.21	0.351
103.31	0.35039
103.41	0.34978
103.51	0.34917
103.61	0.34857
103.71	0.34797
103.81	0.34736
103.91	0.34677
104.01	0.34617
104.11	0.34557
104.21	0.34498
104.31	0.34439
104.41	0.3438
104.51	0.34321
104.61	0.34262
104.71	0.34204
104.81	0.34146
104.91	0.34088
105.01	0.3403
105.11	0.33972
105.21	0.33915
105.31	0.33857
105.41	0.338
105.51	0.33743
105.61	0.33687
105.71	0.3363
105.81	0.33574
105.91	0.33517
106.01	0.33461
106.11	0.33405
106.21	0.3335
106.31	0.33294
106.41	0.33239
106.5	0.33184
106.6	0.33129
106.7	0.33074
106.8	0.33019
106.9	0.32965
107	0.3291
107.1	0.32856
107.2	0.32802
107.3	0.32748
107.4	0.32695
107.5	0.32641
107.6	0.32588
107.7	0.32535
107.8	0.32482
107.9	0.32429
108	0.32376
108.1	0.32324
108.2	0.32272
108.3	0.32219
108.4	0.32167
108.5	0.32116
108.6	0.32064
108.7	0.32012
108.8	0.31961
108.9	0.3191
109	0.31859
109.1	0.31808
109.2	0.31757
109.3	0.31707
109.4	0.31656
109.5	0.31606
109.6	0.31556
109.7	0.31506
109.8	0.31456
109.9	0.31406
110	0.31357
110.1	0.31308
110.2	0.31258
110.3	0.31209
110.4	0.3116
110.5	0.31112
110.6	0.31063
110.7	0.31015
110.8	0.30966
110.9	0.30918
111	0.3087
111.1	0.30822
111.2	0.30775
111.3	0.30727
111.4	0.3068
111.5	0.30632
111.6	0.30585
111.7	0.30538
111.8	0.30492
111.9	0.30445
112	0.30398
112.1	0.30352
112.2	0.30306
112.3	0.30259
112.4	0.30214
112.5	0.30168
112.6	0.30122
112.7	0.30076
112.8	0.30031
112.9	0.29986
113	0.2994
113.1	0.29895
113.2	0.29851
113.3	0.29806
113.4	0.29761
113.5	0.29717
113.6	0.29672
113.7	0.29628
113.8	0.29584
113.9	0.2954
114	0.29496
114.1	0.29453
114.2	0.29409
114.3	0.29366
114.4	0.29322
114.5	0.29279
114.6	0.29236
114.7	0.29193
114.8	0.2915
114.9	0.29108
115	0.29065
115.1	0.29023
115.2	0.28981
115.3	0.28938
115.4	0.28896
115.5	0.28854
115.6	0.28813
115.7	0.28771
115.8	0.28729
115.9	0.28688
116	0.28647
116.1	0.28606
116.2	0.28565
116.3	0.28524
116.4	0.28483
116.5	0.28442
116.6	0.28402
116.7	0.28361
116.8	0.28321
116.9	0.28281
117	0.28241
117.1	0.28201
117.2	0.28161
117.3	0.28121
117.4	0.28082
117.5	0.28042
117.59	0.28003
117.69	0.27963
117.79	0.27924
117.89	0.27885
117.99	0.27846
118.09	0.27808
118.19	0.27769
118.29	0.2773
118.39	0.27692
118.49	0.27654
118.59	0.27615
118.69	0.27577
118.79	0.27539
118.89	0.27501
118.99	0.27463
119.09	0.27426
119.19	0.27388
119.29	0.27351
119.39	0.27313
119.49	0.27276
119.59	0.27239
119.69	0.27202
119.79	0.27165
119.89	0.27128
119.99	0.27092
120.09	0.27055
120.19	0.27019
120.29	0.26982
120.39	0.26946
120.49	0.2691
120.59	0.26874
120.69	0.26838
120.79	0.26802
120.89	0.26766
120.99	0.2673
121.09	0.26695
121.19	0.26659
121.29	0.26624
121.39	0.26589
121.49	0.26554
121.59	0.26519
121.69	0.26484
121.79	0.26449
121.89	0.26414
121.99	0.26379
122.09	0.26345
122.19	0.2631
122.29	0.26276
122.39	0.26242
122.49	0.26208
122.59	0.26174
122.69	0.2614
122.79	0.26106
122.89	0.26072
122.99	0.26039
123.09	0.26005
123.19	0.25971
123.29	0.25938
123.39	0.25905
123.49	0.25872
123.59	0.25839
123.69	0.25806
123.79	0.25773
123.89	0.2574
123.99	0.25707
124.09	0.25675
124.19	0.25642
124.29	0.2561
124.39	0.25577
124.49	0.25545
124.59	0.25513
