88.921	0.57083
89.021	0.56938
89.121	0.56793
89.221	0.56649
89.32	0.56505
89.42	0.56362
89.52	0.5622
89.62	0.56078
89.72	0.55937
89.82	0.55797
89.92	0.55657
90.02	0.55518
90.12	0.55379
90.22	0.55241
90.32	0.55104
90.419	0.54968
90.519	0.54832
90.619	0.54696
90.719	0.54561
90.819	0.54427
90.919	0.54294
91.019	0.54161
91.119	0.54028
91.219	0.53897
91.319	0.53765
91.419	0.53635
91.518	0.53505
91.618	0.53376
91.718	0.53247
91.818	0.53119
91.918	0.52991
92.018	0.52864
92.118	0.52738
92.218	0.52612
92.318	0.52486
92.418	0.52362
92.518	0.52238
92.617	0.52114
92.717	0.51991
92.817	0.51869
92.917	0.51747
93.017	0.51625
93.117	0.51505
93.217	0.51384
93.317	0.51265
93.417	0.51146
93.517	0.51027
93.617	0.50909
93.716	0.50792
93.816	0.50675
93.916	0.50558
94.016	0.50442
94.116	0.50327
94.216	0.50212
94.316	0.50098
94.416	0.49984
94.516	0.49871
94.616	0.49758
94.716	0.49646
94.815	0.49534
94.915	0.49423
95.015	0.49313
95.115	0.49203
95.215	0.49093
95.315	0.48984
95.415	0.48875
95.515	0.48767
95.615	0.48659
95.715	0.48552
95.815	0.48446
95.914	0.4834
96.014	0.48234
96.114	0.48129
96.214	0.48024
96.314	0.4792
96.414	0.47816
96.514	0.47713
96.614	0.47611
96.714	0.47508
96.814	0.47407
96.914	0.47305
97.014	0.47205
97.113	0.47104
97.213	0.47004
97.313	0.46905
97.413	0.46806
97.513	0.46708
97.613	0.4661
97.713	0.46512
97.813	0.46415
97.913	0.46318
98.013	0.46222
98.113	0.46126
98.212	0.46031
98.312	0.45936
98.412	0.45842
98.512	0.45748
98.612	0.45654
98.712	0.45561
98.812	0.45469
98.912	0.45376
99.012	0.45285
99.112	0.45193
99.212	0.45102
99.311	0.45012
99.411	0.44922
99.511	0.44832
99.611	0.44743
99.711	0.44654
99.811	0.44566
99.911	0.44478
100.01	0.44391
100.11	0.44303
100.21	0.44216
100.31	0.4413
100.41	0.44044
100.51	0.43958
100.61	0.43872
100.71	0.43786
100.81	0.43701
100.91	0.43616
101.01	0.43532
101.11	0.43447
101.21	0.43363
101.31	0.43279
101.41	0.43196
101.51	0.43113
101.61	0.4303
101.71	0.42947
101.81	0.42865
101.91	0.42782
102.01	0.42701
102.11	0.42619
102.21	0.42538
102.31	0.42457
102.41	0.42376
102.51	0.42295
102.61	0.42215
102.71	0.42135
102.81	0.42055
102.91	0.41976
103.01	0.41896
103.11	0.41817
103.21	0.41739
103.31	0.4166
103.41	0.41582
103.51	0.41504
103.61	0.41426
103.71	0.41349
103.81	0.41272
103.91	0.41195
104.01	0.41118
104.11	0.41041
104.21	0.40965
104.31	0.40889
104.41	0.40814
104.51	0.40738
104.61	0.40663
104.71	0.40588
104.81	0.40513
104.91	0.40439
105.01	0.40364
105.11	0.4029
105.21	0.40217
105.31	0.40143
105.41	0.4007
105.51	0.39997
105.61	0.39924
105.71	0.39851
105.81	0.39779
105.91	0.39707
106.01	0.39635
106.11	0.39563
106.21	0.39491
106.31	0.3942
106.41	0.39349
106.5	0.39278
106.6	0.39208
106.7	0.39138
106.8	0.39067
106.9	0.38998
107	0.38928
107.1	0.38858
107.2	0.38789
107.3	0.3872
107.4	0.38651
107.5	0.38583
107.6	0.38515
107.7	0.38446
107.8	0.38379
107.9	0.38311
108	0.38243
108.1	0.38176
108.2	0.38109
108.3	0.38042
108.4	0.37976
108.5	0.37909
108.6	0.37843
108.7	0.37777
108.8	0.37711
108.9	0.37646
109	0.3758
109.1	0.37515
109.2	0.3745
109.3	0.37385
109.4	0.37321
109.5	0.37256
109.6	0.37192
109.7	0.37128
109.8	0.37064
109.9	0.37001
110	0.36938
110.1	0.36874
110.2	0.36811
110.3	0.36749
110.4	0.36686
110.5	0.36624
110.6	0.36561
110.7	0.365
110.8	0.36438
110.9	0.36376
111	0.36315
111.1	0.36253
111.2	0.36192
111.3	0.36132
111.4	0.36071
111.5	0.3601
111.6	0.3595
111.7	0.3589
111.8	0.3583
111.9	0.35771
112	0.35711
112.1	0.35652
112.2	0.35592
112.3	0.35533
112.4	0.35475
112.5	0.35416
112.6	0.35358
112.7	0.35299
112.8	0.35241
112.9	0.35183
113	0.35126
113.1	0.35068
113.2	0.35011
113.3	0.34954
113.4	0.34897
113.5	0.3484
113.6	0.34783
113.7	0.34727
113.8	0.3467
113.9	0.34614
114	0.34558
114.1	0.34502
114.2	0.34447
114.3	0.34391
114.4	0.34336
114.5	0.34281
114.6	0.34226
114.7	0.34171
114.8	0.34116
114.9	0.34062
115	0.34008
115.1	0.33954
115.2	0.339
115.3	0.33846
115.4	0.33792
115.5	0.33739
115.6	0.33685
115.7	0.33632
115.8	0.33579
115.9	0.33526
116	0.33474
116.1	0.33421
116.2	0.33369
116.3	0.33317
116.4	0.33265
116.5	0.33213
116.6	0.33161
116.7	0.33109
116.8	0.33058
116.9	0.33007
117	0.32956
117.1	0.32905
117.2	0.32854
117.3	0.32803
117.4	0.32753
117.5	0.32703
117.59	0.32652
117.69	0.32602
117.79	0.32552
117.89	0.32503
117.99	0.32453
118.09	0.32404
118.19	0.32354
118.29	0.32305
118.39	0.32256
118.49	0.32207
118.59	0.32159
118.69	0.3211
118.79	0.32062
118.89	0.32013
118.99	0.31965
119.09	0.31917
119.19	0.3187
119.29	0.31822
119.39	0.31774
119.49	0.31727
