84.325	1.6108
84.425	1.6057
84.525	1.6007
84.625	1.5957
84.725	1.5907
84.824	1.5858
84.924	1.5808
85.024	1.5759
85.124	1.571
85.224	1.5662
85.324	1.5613
85.424	1.5565
85.524	1.5517
85.624	1.5469
85.724	1.5422
85.824	1.5374
85.923	1.5327
86.023	1.528
86.123	1.5233
86.223	1.5187
86.323	1.514
86.423	1.5094
86.523	1.5048
86.623	1.5002
86.723	1.4957
86.823	1.4911
86.923	1.4866
87.023	1.4821
87.122	1.4777
87.222	1.4732
87.322	1.4688
87.422	1.4644
87.522	1.46
87.622	1.4556
87.722	1.4512
87.822	1.4469
87.922	1.4426
88.022	1.4383
88.122	1.434
88.221	1.4297
88.321	1.4255
88.421	1.4212
88.521	1.417
88.621	1.4128
88.721	1.4087
88.821	1.4045
88.921	1.4004
89.021	1.3963
89.121	1.3922
89.221	1.3881
89.32	1.384
89.42	1.38
89.52	1.3759
89.62	1.3719
89.72	1.3679
89.82	1.364
89.92	1.36
90.02	1.3561
90.12	1.3521
90.22	1.3482
90.32	1.3443
90.419	1.3405
90.519	1.3366
90.619	1.3328
90.719	1.3289
90.819	1.3251
90.919	1.3214
91.019	1.3176
91.119	1.3138
91.219	1.3101
91.319	1.3064
91.419	1.3027
91.518	1.299
91.618	1.2953
91.718	1.2916
91.818	1.288
91.918	1.2844
92.018	1.2807
92.118	1.2771
92.218	1.2736
92.318	1.27
92.418	1.2664
92.518	1.2629
92.617	1.2594
92.717	1.2559
92.817	1.2524
92.917	1.2489
93.017	1.2455
93.117	1.242
93.217	1.2386
93.317	1.2352
93.417	1.2318
93.517	1.2284
93.617	1.225
93.716	1.2217
93.816	1.2183
93.916	1.215
94.016	1.2117
94.116	1.2084
94.216	1.2051
94.316	1.2018
94.416	1.1986
94.516	1.1953
94.616	1.1921
94.716	1.1889
94.815	1.1857
94.915	1.1825
95.015	1.1793
95.115	1.1762
95.215	1.173
95.315	1.1699
95.415	1.1668
95.515	1.1637
95.615	1.1606
95.715	1.1575
95.815	1.1544
95.914	1.1514
96.014	1.1483
96.114	1.1453
96.214	1.1423
96.314	1.1393
96.414	1.1363
96.514	1.1333
96.614	1.1304
96.714	1.1274
96.814	1.1245
96.914	1.1215
97.014	1.1186
97.113	1.1157
97.213	1.1128
97.313	1.11
97.413	1.1071
97.513	1.1042
97.613	1.1014
97.713	1.0986
97.813	1.0958
97.913	1.093
98.013	1.0902
98.113	1.0874
98.212	1.0846
98.312	1.0819
98.412	1.0791
98.512	1.0764
98.612	1.0737
98.712	1.0709
98.812	1.0682
98.912	1.0656
99.012	1.0629
99.112	1.0602
99.212	1.0576
99.311	1.0549
99.411	1.0523
99.511	1.0497
99.611	1.0471
99.711	1.0445
99.811	1.0419
99.911	1.0393
100.01	1.0367
100.11	1.0342
100.21	1.0316
100.31	1.0291
100.41	1.0265
100.51	1.024
100.61	1.0215
100.71	1.019
100.81	1.0165
100.91	1.014
101.01	1.0116
101.11	1.0091
101.21	1.0066
101.31	1.0042
101.41	1.0017
101.51	0.99929
101.61	0.99687
101.71	0.99445
101.81	0.99204
101.91	0.98963
102.01	0.98724
102.11	0.98486
102.21	0.98248
102.31	0.98011
102.41	0.97775
102.51	0.9754
102.61	0.97305
102.71	0.97072
102.81	0.96839
102.91	0.96607
103.01	0.96376
103.11	0.96145
103.21	0.95915
103.31	0.95687
103.41	0.95458
103.51	0.95231
103.61	0.95005
103.71	0.94779
103.81	0.94554
103.91	0.9433
104.01	0.94106
104.11	0.93884
104.21	0.93662
104.31	0.9344
104.41	0.9322
104.51	0.93
104.61	0.92781
104.71	0.92563
104.81	0.92346
104.91	0.92129
105.01	0.91913
105.11	0.91698
105.21	0.91484
105.31	0.9127
105.41	0.91057
105.51	0.90844
105.61	0.90633
105.71	0.90422
105.81	0.90212
105.91	0.90002
106.01	0.89794
106.11	0.89586
106.21	0.89378
106.31	0.89172
106.41	0.88966
106.5	0.8876
106.6	0.88556
106.7	0.88352
106.8	0.88149
106.9	0.87946
107	0.87745
107.1	0.87543
107.2	0.87343
107.3	0.87143
107.4	0.86944
107.5	0.86746
107.6	0.86548
107.7	0.86351
107.8	0.86154
107.9	0.85958
108	0.85763
108.1	0.85569
108.2	0.85375
108.3	0.85182
108.4	0.84989
108.5	0.84797
108.6	0.84606
108.7	0.84415
108.8	0.84225
108.9	0.84036
109	0.83847
109.1	0.83659
109.2	0.83472
109.3	0.83285
109.4	0.83099
109.5	0.82913
109.6	0.82728
109.7	0.82544
109.8	0.8236
109.9	0.82177
110	0.81994
110.1	0.81812
110.2	0.81631
110.3	0.8145
110.4	0.8127
110.5	0.8109
110.6	0.80911
110.7	0.80733
110.8	0.80555
110.9	0.80378
111	0.80201
111.1	0.80025
111.2	0.7985
111.3	0.79675
111.4	0.79501
111.5	0.79327
111.6	0.79154
111.7	0.78981
111.8	0.78809
111.9	0.78637
112	0.78467
112.1	0.78296
112.2	0.78126
112.3	0.77957
112.4	0.77788
112.5	0.7762
112.6	0.77453
112.7	0.77286
112.8	0.77119
112.9	0.76953
113	0.76788
113.1	0.76623
113.2	0.76459
113.3	0.76295
113.4	0.76131
113.5	0.75969
113.6	0.75806
113.7	0.75645
113.8	0.75484
113.9	0.75323
114	0.75163
114.1	0.75003
114.2	0.74844
114.3	0.74686
114.4	0.74527
114.5	0.7437
114.6	0.74213
114.7	0.74056
114.8	0.739
114.9	0.73745
115	0.7359
115.1	0.73435
115.2	0.73281
115.3	0.73128
115.4	0.72975
115.5	0.72822
115.6	0.7267
115.7	0.72518
115.8	0.72367
115.9	0.72217
116	0.72067
116.1	0.71917
116.2	0.71768
116.3	0.71619
116.4	0.71471
116.5	0.71323
116.6	0.71176
116.7	0.71029
116.8	0.70883
116.9	0.70737
117	0.70591
117.1	0.70446
117.2	0.70302
117.3	0.70158
117.4	0.70014
117.5	0.69871
117.59	0.69729
117.69	0.69586
117.79	0.69445
117.89	0.69303
117.99	0.69162
118.09	0.69022
118.19	0.68882
118.29	0.68743
118.39	0.68604
118.49	0.68465
118.59	0.68327
118.69	0.68189
118.79	0.68052
118.89	0.67915
118.99	0.67778
119.09	0.67642
119.19	0.67507
119.29	0.67371
119.39	0.67237
119.49	0.67102
119.59	0.66968
119.69	0.66835
119.79	0.66702
119.89	0.66569
119.99	0.66437
120.09	0.66305
120.19	0.66174
120.29	0.66043
120.39	0.65912
120.49	0.65782
120.59	0.65652
120.69	0.65523
120.79	0.65394
120.89	0.65265
120.99	0.65137
121.09	0.65009
121.19	0.64882
121.29	0.64755
121.39	0.64628
121.49	0.64502
121.59	0.64376
121.69	0.64251
121.79	0.64126
121.89	0.64001
121.99	0.63877
122.09	0.63753
122.19	0.63629
122.29	0.63506
122.39	0.63384
122.49	0.63261
122.59	0.63139
122.69	0.63018
122.79	0.62897
122.89	0.62776
122.99	0.62655
123.09	0.62535
123.19	0.62415
123.29	0.62296
123.39	0.62177
123.49	0.62058
123.59	0.6194
123.69	0.61822
123.79	0.61705
123.89	0.61587
123.99	0.61471
124.09	0.61354
124.19	0.61238
124.29	0.61122
124.39	0.61007
124.49	0.60892
124.59	0.60777
124.69	0.60663
124.79	0.60549
124.89	0.60435
124.99	0.60322
125.09	0.60209
125.19	0.60096
125.29	0.59984
125.39	0.59872
125.49	0.5976
125.59	0.59649
125.69	0.59538
125.79	0.59428
125.89	0.59317
125.99	0.59207
126.09	0.59098
126.19	0.58989
126.29	0.5888
126.39	0.58771
126.49	0.58663
126.59	0.58555
126.69	0.58447
126.79	0.5834
126.89	0.58233
126.99	0.58126
127.09	0.5802
127.19	0.57914
