111.8	0.24289
111.9	0.24258
112	0.24226
112.1	0.24195
112.2	0.24164
112.3	0.24133
112.4	0.24102
112.5	0.24071
112.6	0.2404
112.7	0.24009
112.8	0.23978
112.9	0.23948
113	0.23917
113.1	0.23887
113.2	0.23856
113.3	0.23826
113.4	0.23796
113.5	0.23766
113.6	0.23736
113.7	0.23706
113.8	0.23676
113.9	0.23646
114	0.23617
114.1	0.23587
114.2	0.23558
114.3	0.23528
114.4	0.23499
114.5	0.2347
114.6	0.23441
114.7	0.23412
114.8	0.23383
114.9	0.23354
115	0.23325
115.1	0.23296
115.2	0.23268
115.3	0.23239
115.4	0.23211
115.5	0.23182
115.6	0.23154
115.7	0.23126
115.8	0.23098
115.9	0.2307
116	0.23042
116.1	0.23014
116.2	0.22986
116.3	0.22958
116.4	0.2293
116.5	0.22903
116.6	0.22875
116.7	0.22848
116.8	0.22821
116.9	0.22793
117	0.22766
117.1	0.22739
117.2	0.22712
117.3	0.22685
117.4	0.22658
117.5	0.22631
117.59	0.22605
117.69	0.22578
117.79	0.22551
117.89	0.22525
117.99	0.22498
118.09	0.22472
118.19	0.22446
118.29	0.22419
118.39	0.22393
118.49	0.22367
118.59	0.22341
118.69	0.22315
118.79	0.22289
118.89	0.22264
118.99	0.22238
119.09	0.22212
119.19	0.22187
119.29	0.22161
119.39	0.22136
119.49	0.22111
119.59	0.22085
119.69	0.2206
119.79	0.22035
119.89	0.2201
119.99	0.21985
120.09	0.2196
120.19	0.21935
120.29	0.2191
120.39	0.21886
120.49	0.21861
120.59	0.21836
120.69	0.21812
120.79	0.21787
120.89	0.21763
120.99	0.21739
121.09	0.21714
121.19	0.2169
121.29	0.21666
121.39	0.21642
121.49	0.21618
121.59	0.21594
121.69	0.2157
121.79	0.21546
121.89	0.21523
121.99	0.21499
122.09	0.21476
122.19	0.21452
122.29	0.21429
122.39	0.21405
122.49	0.21382
122.59	0.21359
122.69	0.21335
122.79	0.21312
122.89	0.21289
122.99	0.21266
123.09	0.21243
123.19	0.2122
123.29	0.21197
123.39	0.21175
123.49	0.21152
123.59	0.21129
123.69	0.21107
123.79	0.21084
123.89	0.21062
123.99	0.21039
124.09	0.21017
124.19	0.20995
124.29	0.20973
124.39	0.2095
124.49	0.20928
124.59	0.20906
124.69	0.20884
124.79	0.20862
124.89	0.20841
124.99	0.20819
125.09	0.20797
125.19	0.20775
125.29	0.20754
125.39	0.20732
125.49	0.20711
125.59	0.20689
125.69	0.20668
125.79	0.20647
125.89	0.20625
125.99	0.20604
126.09	0.20583
126.19	0.20562
126.29	0.20541
126.39	0.2052
126.49	0.20499
126.59	0.20478
126.69	0.20457
126.79	0.20436
126.89	0.20416
126.99	0.20395
127.09	0.20375
127.19	0.20354
127.29	0.20333
127.39	0.20313
127.49	0.20293
127.59	0.20272
127.69	0.20252
127.79	0.20232
127.89	0.20212
127.99	0.20192
